x,y,dx,dy
-2.2926180850853353,1.0283361982289003,0.4272577821414736,-0.40095336661173403
-1.7748977991281922,1.0283361982289003,0.47993163674132,-0.43789098364462303
-1.25717751317105,1.0283361982289003,0.5277762630479128,-0.4957025318780688
-0.739457227213907,1.0283361982289003,0.40470175825265403,-0.5733984272230847
-0.2217369412567649,1.0283361982289003,0.29680539768329317,-0.6460893923441323
1.3314239166146624,1.0283361982289003,-0.09631878350787994,0.26121134298632165
1.8491442025718055,1.0283361982289003,-0.016053345570952084,0.29647347341858926
2.3668644885289467,1.0283361982289003,0.10849147190458064,0.29117797423101427
2.8845847744860897,1.0283361982289003,0.17016993262585753,0.2519243083654522
3.4023050604432328,1.0283361982289003,0.1086790076361111,0.2377099470491873
3.920025346400374,1.0283361982289003,0.008325497647304865,0.23983944110113484
4.437745632357517,1.0283361982289003,-0.11967823664094887,0.25559040027042657
4.95546591831466,1.0283361982289003,-0.16212783240433126,0.32258131923970823
5.473186204271803,1.0283361982289003,-0.07496276146624696,0.32186086153153387
5.990906490228944,1.0283361982289003,0.053194871311069716,0.276549150330583
6.508626776186087,1.0283361982289003,0.27109395710044193,0.30123448090643473
12.721270207671799,1.0283361982289003,-0.07785802194650632,-0.12481180267829244
13.238990493628938,1.0283361982289003,-0.09447798932936428,-0.10900729911080836
13.756710779586081,1.0283361982289003,-0.0973221371501024,-0.034351372139861364
14.274431065543224,1.0283361982289003,-0.08315411783774518,0.01725077328563811
14.792151351500367,1.0283361982289003,-0.07879321628560967,0.03969898116420338
-2.8103383710424774,1.441527090193861,0.37353038641807923,-0.4388209183723747
-2.2926180850853353,1.441527090193861,0.4547244726496007,-0.37419285876157515
-1.7748977991281922,1.441527090193861,0.5344548236360992,-0.3446488027341893
-1.25717751317105,1.441527090193861,0.5849496564932899,-0.3888457132008775
-0.739457227213907,1.441527090193861,0.4518876446172022,-0.5846617936070355
-0.2217369412567649,1.441527090193861,0.3005143008918433,-0.7542271522214942
1.8491442025718055,1.441527090193861,0.06355164912267283,0.3053754973364659
2.3668644885289467,1.441527090193861,0.14872073571097305,0.27289186691325096
2.8845847744860897,1.441527090193861,0.16356163853343594,0.2263828589577232
3.4023050604432328,1.441527090193861,0.11901002858278258,0.22669600754907207
3.920025346400374,1.441527090193861,0.08272379858070142,0.24414448768054206
4.437745632357517,1.441527090193861,0.009309398947151654,0.3106482840381028
4.95546591831466,1.441527090193861,-0.02869958187253951,0.4198766527302712
5.473186204271803,1.441527090193861,0.018662462122151256,0.4472557061788737
5.990906490228944,1.441527090193861,0.13250275348964363,0.40704764430463397
6.508626776186087,1.441527090193861,0.3286260893842432,0.3554854177700351
7.0263470621432305,1.441527090193861,0.4351846211763564,0.2699785317459862
7.544067348100372,1.441527090193861,0.4275400198489873,0.1070291573466645
8.061787634057515,1.441527090193861,0.3569025792168841,0.013551093339622133
12.721270207671799,1.441527090193861,-0.07314747213766422,-0.08484735144101663
13.238990493628938,1.441527090193861,-0.0762612067749826,-0.08786157555304512
13.756710779586081,1.441527090193861,-0.05998067279521176,-0.030161201774170986
14.274431065543224,1.441527090193861,-0.047464443589929114,0.014487865303417361
14.792151351500367,1.441527090193861,-0.04658773109236629,0.0307202940934271
-2.8103383710424774,1.8547179821588218,0.37013929271391605,-0.39983110314523646
-2.2926180850853353,1.8547179821588218,0.46852972830649925,-0.34313260658170275
-1.7748977991281922,1.8547179821588218,0.5566678976316647,-0.27918642747306877
-1.25717751317105,1.8547179821588218,0.5905644621318757,-0.32842334216121494
-0.739457227213907,1.8547179821588218,0.4465729311527535,-0.5980717448790072
-0.2217369412567649,1.8547179821588218,0.29164463184552597,-0.7755021138901033
2.3668644885289467,1.8547179821588218,0.17172128104758824,0.23673748098671415
2.8845847744860897,1.8547179821588218,0.15827588032820905,0.21119687348112315
3.4023050604432328,1.8547179821588218,0.12632661323324917,0.22419165675745203
3.920025346400374,1.8547179821588218,0.12804063803914675,0.23824875898608133
4.437745632357517,1.8547179821588218,0.10524593726563226,0.31205154779700045
4.95546591831466,1.8547179821588218,0.07586185666066643,0.42443800593225633
5.473186204271803,1.8547179821588218,0.10662514184067758,0.4673149592204448
5.990906490228944,1.8547179821588218,0.19080376324361678,0.4363488799444558
6.508626776186087,1.8547179821588218,0.321536618209504,0.3373609922379522
7.0263470621432305,1.8547179821588218,0.3676680647369688,0.2158177253740105
7.544067348100372,1.8547179821588218,0.34555784350438085,0.06102012053246786
8.061787634057515,1.8547179821588218,0.3037608944800669,-0.017112121989742084
8.579507920014658,1.8547179821588218,0.2582993031671769,-0.05724092734735598
9.0972282059718,1.8547179821588218,0.25173819695280913,-0.10846548115282709
9.614948491928944,1.8547179821588218,0.18238934439019827,-0.13474656593998202
10.132668777886083,1.8547179821588218,0.10374339591231259,-0.10190722775886658
10.650389063843226,1.8547179821588218,0.07480484355417187,-0.08232252596043209
12.203549921714655,1.8547179821588218,-0.020672930098160142,-0.054616423024201534
12.721270207671799,1.8547179821588218,-0.04896189975070151,-0.05534663655446352
13.238990493628938,1.8547179821588218,-0.05467432433909573,-0.06187970645181457
13.756710779586081,1.8547179821588218,-0.03509343253186098,-0.02676890580976506
14.274431065543224,1.8547179821588218,-0.025924735054583595,0.008589887784080886
14.792151351500367,1.8547179821588218,-0.02302786062096139,0.016486282885514923
-3.3280586569996196,2.2679088741237825,0.28735383241043333,-0.3143724450344987
-2.8103383710424774,2.2679088741237825,0.38175747168901963,-0.30278842274198264
-2.2926180850853353,2.2679088741237825,0.5041857924003049,-0.2679674228014504
-1.7748977991281922,2.2679088741237825,0.5808872302454059,-0.25584287921819443
-1.25717751317105,2.2679088741237825,0.5998982413762354,-0.35202137466100825
-0.739457227213907,2.2679088741237825,0.44339729928797766,-0.616475799443697
-0.2217369412567649,2.2679088741237825,0.29246280205084324,-0.7734990123796619
3.4023050604432328,2.2679088741237825,0.13585000060385705,0.21412312513702264
3.920025346400374,2.2679088741237825,0.1618236468637382,0.2296776398730351
4.437745632357517,2.2679088741237825,0.1511622315327616,0.2850075534372461
4.95546591831466,2.2679088741237825,0.11910139700947976,0.3730771297274506
5.473186204271803,2.2679088741237825,0.13526840947736968,0.4130263512005042
5.990906490228944,2.2679088741237825,0.2002864154013712,0.3786362554843739
6.508626776186087,2.2679088741237825,0.29157888154097306,0.2719950811978491
7.0263470621432305,2.2679088741237825,0.28869681972097666,0.1454110169184444
7.544067348100372,2.2679088741237825,0.25159486567768935,0.015575226973494439
8.061787634057515,2.2679088741237825,0.2403430127409455,-0.05175032612364578
8.579507920014658,2.2679088741237825,0.22312258115641234,-0.09423810167627288
9.0972282059718,2.2679088741237825,0.22669363380309693,-0.11869924298232858
9.614948491928944,2.2679088741237825,0.17176483502339507,-0.15675780196456862
10.132668777886083,2.2679088741237825,0.10517286043887104,-0.14565147869870052
10.650389063843226,2.2679088741237825,0.08161793398207844,-0.11513990283019755
11.16810934980037,2.2679088741237825,0.07968441818225591,-0.0918957845919593
11.685829635757512,2.2679088741237825,0.03272157683448521,-0.0873161670360933
12.203549921714655,2.2679088741237825,0.019151328416129848,-0.06894959658795119
12.721270207671799,2.2679088741237825,-0.005169803843236401,-0.05064786480244964
13.238990493628938,2.2679088741237825,-0.02462722567148107,-0.038191029278828524
13.756710779586081,2.2679088741237825,-0.034580115047656325,-3.829596201380618e-4
-3.3280586569996196,2.6810997660887432,0.28554126232675947,-0.2600839228732103
-2.8103383710424774,2.6810997660887432,0.408955862344017,-0.23480714822274398
-2.2926180850853353,2.6810997660887432,0.5531146198176486,-0.20285045531302118
-1.7748977991281922,2.6810997660887432,0.6367066232878903,-0.2207307849137376
-1.25717751317105,2.6810997660887432,0.6515415964099253,-0.3460180502722134
-0.739457227213907,2.6810997660887432,0.45610770488211017,-0.5892960505584293
-0.2217369412567649,2.6810997660887432,0.2883953271617397,-0.7078426294218074
6.508626776186087,2.6810997660887432,0.2675056359233494,0.20366264566629252
7.0263470621432305,2.6810997660887432,0.23116584501000095,0.07342784939841179
7.544067348100372,2.6810997660887432,0.1867311902396372,-0.01208525668483015
8.061787634057515,2.6810997660887432,0.20028611695481566,-0.05512694290163526
8.579507920014658,2.6810997660887432,0.19775410586829126,-0.10834208161954413
9.0972282059718,2.6810997660887432,0.1817447608571232,-0.12926647464259694
9.614948491928944,2.6810997660887432,0.1274466994205535,-0.1736814133276321
10.132668777886083,2.6810997660887432,0.10111095706047343,-0.1836699238838503
10.650389063843226,2.6810997660887432,0.09392877021642669,-0.14582720617678638
11.16810934980037,2.6810997660887432,0.08332882201279036,-0.1010410997205861
11.685829635757512,2.6810997660887432,0.05329617322342662,-0.10080368121763383
12.203549921714655,2.6810997660887432,0.04462255619105053,-0.09136333685850774
12.721270207671799,2.6810997660887432,0.02796610045220715,-0.0640858268823386
13.238990493628938,2.6810997660887432,0.008343450402459667,-0.03305702320003571
-3.3280586569996196,3.094290658053704,0.31005545126075135,-0.2180759537618847
-2.8103383710424774,3.094290658053704,0.4464753130687516,-0.20350228648678778
