x,y,dx,dy
1.8491442025718055,1.441527090193861,-0.11803263491218279,-0.3697810568499369
2.3668644885289467,1.441527090193861,-0.009974620548546973,-0.3771593744773199
2.8845847744860897,1.441527090193861,0.1892809171145344,-0.45672560401697876
3.4023050604432328,1.441527090193861,0.343331973704964,-0.5844872124907273
3.920025346400374,1.441527090193861,0.3990042547564121,-0.6596584374156372
4.437745632357517,1.441527090193861,0.41553486279254337,-0.688080770880563
4.95546591831466,1.441527090193861,0.4159337461802389,-0.7088207935630529
5.473186204271803,1.441527090193861,0.2685509741215326,-0.7652118215419438
5.990906490228944,1.441527090193861,-0.09815097011894709,-0.8216586897757148
6.508626776186087,1.441527090193861,-0.4653502974439446,-0.8290332719788502
7.0263470621432305,1.441527090193861,-0.5896772429855851,-0.8026215842118846
7.544067348100372,1.441527090193861,-0.4404299839909292,-0.6335322604573237
8.061787634057515,1.441527090193861,-0.10802154624934704,-0.3526272352061246
12.721270207671799,1.441527090193861,0.14082112006077863,-0.2607331060374006
13.238990493628938,1.441527090193861,0.05868476430385738,-0.22874561312100178
13.756710779586081,1.441527090193861,-0.05963939478111381,-0.22602210237194864
14.274431065543224,1.441527090193861,-0.04229704207031756,-0.22500226838676862
14.792151351500367,1.441527090193861,-0.0033589364866857124,-0.24397767370078408
-2.8103383710424774,1.8547179821588218,-0.2802098060941571,0.22680470196764405
-2.2926180850853353,1.8547179821588218,-0.17161722328705314,0.17034591121930087
-1.7748977991281922,1.8547179821588218,-0.014774643509006721,0.043136666040750844
-1.25717751317105,1.8547179821588218,0.07302239331319535,-0.022902908980347348
-0.739457227213907,1.8547179821588218,0.013757934325727087,0.05766832978430816
-0.2217369412567649,1.8547179821588218,-0.09427028568057459,0.06532266190816641
2.3668644885289467,1.8547179821588218,0.0077581857785948135,-0.2805950614454887
2.8845847744860897,1.8547179821588218,0.11982224716996254,-0.35841235674384225
3.4023050604432328,1.8547179821588218,0.20399169299348321,-0.46954521649708336
3.920025346400374,1.8547179821588218,0.26578733057425447,-0.5355998605112711
4.437745632357517,1.8547179821588218,0.32378974776326386,-0.5477494469659088
4.95546591831466,1.8547179821588218,0.34728129900619864,-0.5876619093873964
5.473186204271803,1.8547179821588218,0.21595250873210475,-0.665368170434106
5.990906490228944,1.8547179821588218,-0.11672081020391262,-0.7394465409942726
6.508626776186087,1.8547179821588218,-0.4566728623911545,-0.7307784052341547
7.0263470621432305,1.8547179821588218,-0.5187216882023606,-0.6985223893089886
7.544067348100372,1.8547179821588218,-0.32669272216303596,-0.5699630217863887
8.061787634057515,1.8547179821588218,-0.08592463325278697,-0.3860247643255839
