x,y,dx,dy
0.2959833447003781,-3.9299545053506306,-0.22848185540197605,0.20375036938756302
0.8137036306575194,-3.9299545053506306,-0.14214320494264218,0.14002138015852506
16.34531220937179,-3.9299545053506306,-0.15740118135889092,0.39216892167021344
16.863032495328937,-3.9299545053506306,-0.17669921531308236,0.3997390051378765
17.380752781286077,-3.9299545053506306,-0.09489396777850265,0.3805571525139887
17.898473067243224,-3.9299545053506306,-0.006145332659527997,0.3653292398824379
-7.469820944656759,-3.5167636133856695,-0.11710284879867942,-0.32293782334519383
-6.952100658699617,-3.5167636133856695,-0.18297011416445483,-0.3344509871696826
-6.434380372742474,-3.5167636133856695,-0.020589777615664162,-0.19709807379127892
-5.916660086785332,-3.5167636133856695,0.016290160291397612,-0.048104084204145824
-5.39893980082819,-3.5167636133856695,-0.2916428421645161,-0.006634143141576942
-4.881219514871047,-3.5167636133856695,-0.3951853237383254,0.10486269003198523
-4.363499228913905,-3.5167636133856695,-0.30705411897306195,0.2263755101047707
-3.8457789429567626,-3.5167636133856695,-0.2593210256358092,0.2154904803294314
-3.3280586569996196,-3.5167636133856695,-0.2611134469542774,0.16636789296329793
-0.739457227213907,-3.5167636133856695,-0.2001850612040496,0.46142345453444295
-0.2217369412567649,-3.5167636133856695,-0.19310340443251067,0.41935839632532257
0.2959833447003781,-3.5167636133856695,-0.16317503333176653,0.26071403418092837
0.8137036306575194,-3.5167636133856695,-0.11373980517472806,0.06092440702170361
15.30987163745751,-3.5167636133856695,-0.08065886132467141,0.2165731444962113
15.827591923414653,-3.5167636133856695,-0.07275811314037511,0.2773727321692248
16.34531220937179,-3.5167636133856695,-0.11055666273472431,0.4697201527568473
16.863032495328937,-3.5167636133856695,-0.1394777368268861,0.517456312515456
17.380752781286077,-3.5167636133856695,-0.08501348115797562,0.49731555319105264
17.898473067243224,-3.5167636133856695,-0.012144474729693622,0.44229598218679905
-6.952100658699617,-3.1035727214207087,-0.17262920094585876,-0.28333700507487414
-6.434380372742474,-3.1035727214207087,0.07415867172389175,-0.09325557378556078
-5.916660086785332,-3.1035727214207087,0.06095391277280826,0.009482809634275217
-5.39893980082819,-3.1035727214207087,-0.15914150681327693,0.05239094609736698
-4.881219514871047,-3.1035727214207087,-0.281757496675335,0.1787305270228857
-4.363499228913905,-3.1035727214207087,-0.2863449440510965,0.28689615304926985
-3.8457789429567626,-3.1035727214207087,-0.2788118497015936,0.26699771439814546
-3.3280586569996196,-3.1035727214207087,-0.27920950200602135,0.20238815803973773
-0.739457227213907,-3.1035727214207087,-0.21647666706276128,0.6071602979245342
-0.2217369412567649,-3.1035727214207087,-0.17783700722303,0.6189697010502986
0.2959833447003781,-3.1035727214207087,-0.1401576237854068,0.4515458915267798
14.792151351500367,-3.1035727214207087,-0.2611157506672862,0.38952376768351116
15.30987163745751,-3.1035727214207087,-0.12945386539401194,0.3403791170783952
15.827591923414653,-3.1035727214207087,-0.018733381828893794,0.3799752539067025
16.34531220937179,-3.1035727214207087,0.003256413999067799,0.5493982217850993
16.863032495328937,-3.1035727214207087,-0.0759040570090612,0.6207372331501575
17.380752781286077,-3.1035727214207087,-0.08750647643839916,0.6238625654212924
17.898473067243224,-3.1035727214207087,-0.035861425082150684,0.536188146667114
-5.916660086785332,-2.690381829455748,0.033054382484076765,0.058199451660841214
-5.39893980082819,-2.690381829455748,-0.12745681157699212,0.08956228368326569
-4.881219514871047,-2.690381829455748,-0.3043365701604006,0.1549437025895758
-4.363499228913905,-2.690381829455748,-0.32271507959856066,0.2479173254228491
-3.8457789429567626,-2.690381829455748,-0.28487942250522114,0.28617782484456744
-3.3280586569996196,-2.690381829455748,-0.2913453745580022,0.2376226872672899
-2.8103383710424774,-2.690381829455748,-0.3401936389547044,0.1334931035592745
-0.739457227213907,-2.690381829455748,-0.2983357924223604,0.67284340657032915
-0.2217369412567649,-2.690381829455748,-0.20913234811373488,0.7212895066848615
0.2959833447003781,-2.690381829455748,-0.14180049334292744,0.6732871043474052
14.274431065543224,-2.690381829455748,-0.2962111877228544,0.4935577536158771
14.792151351500367,-2.690381829455748,-0.23578193553653318,0.46991817906599204
15.30987163745751,-2.690381829455748,-0.10942590784971058,0.4590048763972818
15.827591923414653,-2.690381829455748,0.06644263590704017,0.4928120004981524
16.34531220937179,-2.690381829455748,0.0940606230716108,0.6494130977528829
16.863032495328937,-2.690381829455748,-0.00864356471276367,0.740191267147856
17.380752781286077,-2.690381829455748,-0.09060178236371451,0.7521915145502543
-5.39893980082819,-2.2771909374907873,-0.19301143518794073,0.09431247155704853
-4.881219514871047,-2.2771909374907873,-0.41460690857423693,0.09854271961950195
-4.363499228913905,-2.2771909374907873,-0.37469525662086584,0.1922747900066545
-3.8457789429567626,-2.2771909374907873,-0.3093498809353098,0.27075037310887123
-3.3280586569996196,-2.2771909374907873,-0.3565129248672514,0.21990098047431955
-2.8103383710424774,-2.2771909374907873,-0.4472248281515726,0.09229668775501666
-2.2926180850853353,-2.2771909374907873,-0.6301070183199572,-0.036155469696101186
-1.25717751317105,-2.2771909374907873,-0.6196149246202796,0.530073284034358
-0.739457227213907,-2.2771909374907873,-0.4201003947350412,0.6566187092405963
-0.2217369412567649,-2.2771909374907873,-0.28259853418186903,0.7261678211853982
13.756710779586081,-2.2771909374907873,-0.28713735720962236,0.5704275402542396
14.274431065543224,-2.2771909374907873,-0.20526491368966665,0.5599435380305992
14.792151351500367,-2.2771909374907873,-0.11127851366946533,0.5648749950865403
15.30987163745751,-2.2771909374907873,0.006475582694431123,0.5718968356933634
15.827591923414653,-2.2771909374907873,0.1261615385612723,0.6120737541646256
16.34531220937179,-2.2771909374907873,0.04922678095910421,0.7867930610051239
16.863032495328937,-2.2771909374907873,-0.028916059838234916,0.890965366903772
-3.8457789429567626,-1.8640000455258257,-0.3913584756406568,0.21490980437250512
-3.3280586569996196,-1.8640000455258257,-0.4384845870977281,0.15787262776541558
-2.8103383710424774,-1.8640000455258257,-0.5484964818982567,0.04351967397472157
-2.2926180850853353,-1.8640000455258257,-0.7890615200440392,-0.08458700307709288
-1.7748977991281922,-1.8640000455258257,-0.9735585947311027,-0.10379292524819174
-1.25717751317105,-1.8640000455258257,-0.7458413886083687,0.2545099491414167
-0.739457227213907,-1.8640000455258257,-0.48318382125116127,0.48767837963968264
-0.2217369412567649,-1.8640000455258257,-0.3365621797934338,0.5900787312193391
13.756710779586081,-1.8640000455258257,-0.22221666428004647,0.6078531742576191
14.274431065543224,-1.8640000455258257,-0.07790963504558132,0.6065290642092629
14.792151351500367,-1.8640000455258257,0.07347909856316043,0.6278644358366565
15.30987163745751,-1.8640000455258257,0.21250471788055744,0.6510297059524275
15.827591923414653,-1.8640000455258257,0.20790795593024658,0.7012022651755048
16.34531220937179,-1.8640000455258257,0.00836566295829212,0.8661269244507465
16.863032495328937,-1.8640000455258257,-0.0588974520980423,0.9590644520924827
-3.3280586569996196,-1.450809153560865,-0.4880333571223839,0.09004033803095148
-2.8103383710424774,-1.450809153560865,-0.6529032194628108,-0.021782369176826598
-2.2926180850853353,-1.450809153560865,-0.8804937620188333,-0.13445098076444154
-1.7748977991281922,-1.450809153560865,-0.9426419627722676,-0.12692652147629718
-1.25717751317105,-1.450809153560865,-0.6765446450698982,0.08566467709236981
-0.739457227213907,-1.450809153560865,-0.37577718431222235,0.2813660846375156
-0.2217369412567649,-1.450809153560865,-0.20597219571418585,0.379201373605118
13.756710779586081,-1.450809153560865,-0.14277654956135352,0.6242818908053489
14.274431065543224,-1.450809153560865,-0.005639764083290806,0.6490401574505572
14.792151351500367,-1.450809153560865,0.19491184713220353,0.6561382914538686
